                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 4.77289603575363e-01 -4.96124105778160e-01
 4.59290461618803e-01 -4.93606612842119e-01
 4.41511578333967e-01 -4.90596288933258e-01
 4.23977252914443e-01 -4.86996172698951e-01
 4.06719107271261e-01 -4.82439602848497e-01
 3.89738620768828e-01 -4.77456041985821e-01
 3.73059539921263e-01 -4.71871966466245e-01
 3.56726430135958e-01 -4.65640753187590e-01
 3.40719435933800e-01 -4.58997433543179e-01
 3.25064161980957e-01 -4.51832283154799e-01
 3.09781174174639e-01 -4.44301180380925e-01
 2.94854692586697e-01 -4.36499019786111e-01
 2.80316181731545e-01 -4.28308652376052e-01
 2.66195351745132e-01 -4.19744604310149e-01
 2.52475053767603e-01 -4.10842533849633e-01
 2.39161534764092e-01 -4.01665538395404e-01
 2.26246418888137e-01 -3.93758112686822e-01
 2.13771101009709e-01 -3.86126946379873e-01
 2.01674657977390e-01 -3.78292826198578e-01
 1.90028184347622e-01 -3.70166609876271e-01
 1.78798470562326e-01 -3.61817018537859e-01
 1.67964760608061e-01 -3.53300042778247e-01
 1.57551267131781e-01 -3.44588064452916e-01
 1.47565180702287e-01 -3.35696478922153e-01
 1.37973968489037e-01 -3.26680881991722e-01
 1.28828141564915e-01 -3.17500563728075e-01
 1.20028388887444e-01 -3.08260996755044e-01
 1.11673214838175e-01 -2.98891022389814e-01
 1.03659689758494e-01 -2.89487627562773e-01
 9.60929499543336e-02 -2.79972373237903e-01
 8.88409643095811e-02 -2.70462234269803e-01
 8.19518000419501e-02 -2.60931493030502e-01
 7.54812313259577e-02 -2.51340739286315e-01
 6.92877821558341e-02 -2.41795390142530e-01
 6.34666201093141e-02 -2.32243864134402e-01
 5.79843124589365e-02 -2.22714723816345e-01
 5.27971378870747e-02 -2.13231721702938e-01
 4.79371706405381e-02 -2.03783105249107e-01
 4.33509145452456e-02 -1.94403638645607e-01
 3.90787902818228e-02 -1.85080115403317e-01
 3.50809055930782e-02 -1.75829410187431e-01
 3.13814238187098e-02 -1.66642556333456e-01
 2.79613587715337e-02 -1.57537609323394e-01
 2.46902420344683e-02 -1.48564397269839e-01
 2.17993132062144e-02 -1.39646492292681e-01
 1.90366904898467e-02 -1.30866623137856e-01
 1.65829639978147e-02 -1.22163680810194e-01
 1.42950622996122e-02 -1.13587930150147e-01
 1.22194061491808e-02 -1.05123095459846e-01
 1.03026497289158e-02 -9.67872117558288e-02
 8.64402227468422e-03 -8.85588120982209e-02
 7.13328768292219e-03 -8.04617841676785e-02
 5.82122291307787e-03 -7.24885196344452e-02
 4.63638680192991e-03 -6.46483656061459e-02
 3.56142988206079e-03 -5.69431076038780e-02
 2.64756220329177e-03 -4.93657598329496e-02
 1.92461902369750e-03 -4.19144729470820e-02
 1.30569069563871e-03 -3.45973548217328e-02
 8.28504423174187e-04 -2.74125288998634e-02
 4.62325319584354e-04 -2.03602396167794e-02
 2.05591011516397e-04 -1.34416204179046e-02
 7.04258044364690e-05 -6.65450998139456e-03
 0.00000000000000e+00  0.00000000000000e+00
 7.57460592040735e-05  6.65296507829538e-03
 2.23471107185201e-04  1.40853844283365e-02
 4.98025892046768e-04  2.05673592724451e-02
 8.85127399913558e-04  2.73868297995957e-02
 1.38266152075994e-03  3.45568753330580e-02
 2.01836460347561e-03  4.18557124132010e-02
 2.75172226563348e-03  4.92856783274767e-02
 3.67381800346550e-03  5.68392425188218e-02
 4.75640444354463e-03  6.45180787688551e-02
 5.94924463382054e-03  7.23290586922512e-02
 7.26688576514813e-03  8.02703265310014e-02
 8.77975742782503e-03  8.83303553710359e-02
 1.04323077760334e-02  9.65175238332908e-02
 1.23372614574327e-02  1.04807598815376e-01
 1.44060866307556e-02  1.13219451269468e-01
 1.66704483512305e-02  1.21741065425063e-01
 1.91249892159203e-02  1.30381671682362e-01
 2.18805387662635e-02  1.39102147717496e-01
 2.47733812033574e-02  1.47955412763774e-01
 2.80335357218680e-02  1.56858783768268e-01
 3.14171625566999e-02  1.65894219940407e-01
 3.50773302538874e-02  1.75003684779718e-01
 3.90234136605579e-02  1.84181383620265e-01
 4.32504702668169e-02  1.93427715203248e-01
 4.77840454372894e-02  2.02725184157982e-01
 5.25807363348421e-02  2.12088857220956e-01
 5.76914675686260e-02  2.21487144715972e-01
 6.30985549252623e-02  2.30931418715319e-01
 6.88255700777402e-02  2.40402243421259e-01
 7.49211076476078e-02  2.49860202616877e-01
 8.12801005779255e-02  2.59365098019669e-01
 8.80383363041785e-02  2.68824538482615e-01
 9.51577880404859e-02  2.78257600209483e-01
 1.02574128010991e-01  2.87702625735063e-01
 1.10441062066716e-01  2.97025241978987e-01
 1.18620144183946e-01  3.06338618546375e-01
 1.27242819924565e-01  3.15515387360556e-01
 1.36188490376407e-01  3.24649676883085e-01
 1.45601580413074e-01  3.33592791806208e-01
 1.55365269090718e-01  3.42453005387970e-01
 1.65579022124677e-01  3.51102256657757e-01
 1.76156003909786e-01  3.59620096258724e-01
 1.87165984922866e-01  3.67919925605087e-01
 1.98552619501248e-01  3.76592949596179e-01
 2.10400303254640e-01  3.86555181601092e-01
 2.22607021729862e-01  3.96406526880555e-01
 2.35248796028112e-01  4.05960420728351e-01
 2.48276800940217e-01  4.15250522507654e-01
 2.61714158379668e-01  4.24243928801200e-01
 2.75532641658703e-01  4.33000059727088e-01
 2.89753428530945e-01  4.41340205782458e-01
 3.04366574719528e-01  4.49205893709867e-01
 3.19322498007872e-01  4.56624866736905e-01
 3.34649418329458e-01  4.63559925471682e-01
 3.50329282752556e-01  4.69898310182985e-01
 3.66340508701784e-01  4.75648855363411e-01
 3.82678818705055e-01  4.80824804995743e-01
 3.99316381816174e-01  4.85275625287701e-01
 4.16226350728562e-01  4.89273896226252e-01
 4.33413648840264e-01  4.92486089815242e-01
 4.50845067663747e-01  4.94887938814955e-01
 4.68500359741466e-01  4.96690853857694e-01
 4.86355731561340e-01  4.97875431819326e-01
 5.04388393748899e-01  4.97312268976486e-01
 5.22572189077954e-01  4.95800549997695e-01
 5.40868310756077e-01  4.93465769628197e-01
 5.59270428043640e-01  4.90483406328950e-01
 5.77740745546500e-01  4.86763873765519e-01
 5.96233339557332e-01  4.82212083902733e-01
 6.14739419482311e-01  4.76942229820444e-01
 6.33203971278985e-01  4.70849638784850e-01
 6.51598548867050e-01  4.63949605041487e-01
 6.69910574825045e-01  4.56307481543772e-01
 6.88064332888446e-01  4.47810223329704e-01
 7.06057520133067e-01  4.38543471820138e-01
 7.23846829475793e-01  4.28489938996455e-01
 7.41372805135233e-01  4.17616117845160e-01
 7.58666491864195e-01  4.06046240573897e-01
 7.75590937045445e-01  3.93621416771313e-01
 7.92191526795703e-01  3.80488684950879e-01
 8.08418716967717e-01  3.66634630309456e-01
 8.24217703132335e-01  3.52050261074520e-01
 8.39511162348960e-01  3.36712826418279e-01
 8.54296857088848e-01  3.20688661704501e-01
 8.68571188448120e-01  3.04031191267179e-01
 8.82328091903403e-01  2.86783719540600e-01
 8.95409202298768e-01  2.68875363951328e-01
 9.07919776513054e-01  2.50444861586722e-01
 9.19766961125857e-01  2.31476803631438e-01
 9.30939996062547e-01  2.12018086524045e-01
 9.41389979382491e-01  1.92096782928217e-01
 9.51022023456446e-01  1.71720630418877e-01
 9.59994744708348e-01  1.51013058241169e-01
 9.68196963929220e-01  1.29974147947927e-01
 9.75572516256668e-01  1.08636597693861e-01
 9.82103573962878e-01  8.70495676740349e-02
 9.87838916835722e-01  6.52735433241205e-02
 9.92755773641696e-01  4.33523793879334e-02
 9.96801166058378e-01  2.13180277273648e-02
 1.00000000000000e+00  1.10281435610574e-03
