                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 6.70058162982578e-02 -1.28814445555891e-01
 6.14502219512434e-02 -1.24566409028491e-01
 5.62134602970018e-02 -1.20266437184134e-01
 5.12816498242112e-02 -1.15929451979774e-01
 4.66731809249011e-02 -1.11591342269214e-01
 4.23581912908358e-02 -1.07263042824802e-01
 3.83053202010127e-02 -1.02932204101097e-01
 3.45433118896440e-02 -9.86213301103507e-02
 3.10890963711747e-02 -9.43439903621935e-02
 2.78780458665176e-02 -9.00834413142135e-02
 2.49043959149339e-02 -8.58595720151389e-02
 2.21858632591383e-02 -8.16953009621641e-02
 1.97196022995716e-02 -7.76049411745600e-02
 1.74395619208169e-02 -7.35706994512729e-02
 1.53461136236942e-02 -6.96054344798318e-02
 1.34467250129626e-02 -6.57259885681881e-02
 1.17463849859506e-02 -6.19447700239130e-02
 1.01658324574681e-02 -5.82550773887200e-02
 8.69314013039084e-03 -5.46513255443525e-02
 7.37632011813722e-03 -5.11383603514157e-02
 6.24952341039278e-03 -4.77205900899804e-02
 5.34463967450668e-03 -4.43986376720904e-02
 4.57807225522761e-03 -4.11655087402003e-02
 3.88613717104576e-03 -3.80171551979563e-02
 3.26782425470419e-03 -3.49601848818764e-02
 2.72500333201194e-03 -3.19982617404744e-02
 2.25632991798834e-03 -2.91345199482147e-02
 1.86293942191204e-03 -2.63701419459659e-02
 1.54071161151334e-03 -2.37063757460222e-02
 1.28502348124542e-03 -2.11421055106449e-02
 1.05296574869086e-03 -1.86662441158695e-02
 8.36715069599406e-04 -1.62748527606591e-02
 6.41385708992229e-04 -1.39666196541602e-02
 4.70599321256216e-04 -1.17400944499803e-02
 3.24564187539557e-04 -9.59383996705657e-03
 2.05481196561013e-04 -7.52603767132782e-03
 1.13452062313546e-04 -5.53478706156345e-03
 4.87146979486798e-05 -3.61810935384855e-03
 1.13962908524173e-05 -1.77388259709516e-03
 0.00000000000000e+00  0.00000000000000e+00
 5.31182531280043e-05  1.77181237673758e-03
 1.89455153680964e-04  6.11529071141608e-03
 3.96883307917464e-04  5.80455499339327e-03
 6.57125909288272e-04  7.49038891353912e-03
 9.46695623008900e-04  9.53799239834394e-03
 1.23632527688322e-03  1.16598306909968e-02
 1.51275000882605e-03  1.38609306399405e-02
 1.80580171674086e-03  1.61479218996230e-02
 2.11936043071526e-03  1.85222167294993e-02
 2.45696364066983e-03  2.09848768020258e-02
 2.82446935097500e-03  2.35363305690749e-02
 3.23000046120955e-03  2.61762657865044e-02
 3.68013365023376e-03  2.89041758292533e-02
 4.18649668240844e-03  3.17181013206861e-02
 4.75790571761542e-03  3.46161544280625e-02
 5.40943015142995e-03  3.75950739182135e-02
 6.21267586708775e-03  4.06626880636064e-02
 7.19201649437625e-03  4.38226659734785e-02
 8.32657541572716e-03  4.70752454132795e-02
 9.59749109308242e-03  5.04170299327282e-02
 1.09678487478559e-02  5.38474342429811e-02
 1.24140330409172e-02  5.73637593019782e-02
 1.40124573419049e-02  6.09761572516294e-02
 1.57807869123972e-02  6.46820976275927e-02
 1.77139036511393e-02  6.84738177075855e-02
 1.98017769936195e-02  7.23423045503391e-02
 2.20460845291544e-02  7.62808356715726e-02
 2.45024775938071e-02  8.03041837329390e-02
 2.71757212764911e-02  8.44024227822479e-02
 3.00592152857396e-02  8.85587031015958e-02
 3.31428223697576e-02  9.27572004536776e-02
 3.64800734806787e-02  9.70107341175738e-02
 4.00837725907810e-02  1.01312274860247e-01
 4.39408448134371e-02  1.05639563876796e-01
 4.80481238615373e-02  1.09969984214764e-01
 5.24554362116685e-02  1.14326712797821e-01
 5.71680365475948e-02  1.18683646851877e-01
 6.21688283428367e-02  1.23004416778291e-01
 6.74880143384970e-02  1.27286603830089e-01
 7.31518206175698e-02  1.31538400075519e-01
 7.91410693919122e-02  1.35716489745337e-01
 8.54544613816772e-02  1.39807140484056e-01
 9.21346045192779e-02  1.43830042284855e-01
 9.91615534813633e-02  1.48453081454816e-01
 1.06534193511341e-01  1.55031998692455e-01
 1.14285838360127e-01  1.61586342158762e-01
 1.22394401316067e-01  1.68017872917563e-01
 1.30856074372904e-01  1.74296833435826e-01
 1.39697578311152e-01  1.80480706880052e-01
 1.48897655875981e-01  1.96892496253866e-01
 1.58470789270511e-01  2.11833571544768e-01
 1.68421469622127e-01  2.25064774920490e-01
 1.78727416724643e-01  2.36664065479004e-01
 1.89409956256301e-01  2.47273067216673e-01
 2.00455349484637e-01  2.56620070224434e-01
 2.11855051229506e-01  2.64877170966278e-01
 2.23621184278404e-01  2.72467225646957e-01
 2.35732704098675e-01  2.78800597755749e-01
 2.48197929229266e-01  2.84720460750507e-01
 2.61009928705194e-01  2.89773216448624e-01
 2.74161354385689e-01  2.93674279145233e-01
 2.87656768049985e-01  2.97253334699751e-01
 3.01484188142321e-01  3.00482565943327e-01
 3.15647263347536e-01  3.01380374307464e-01
 3.30137485895474e-01  3.01409334973253e-01
 3.44952161204446e-01  3.00813603970067e-01
 3.60088803836559e-01  2.99622334007749e-01
 3.75541526706486e-01  2.97903662381562e-01
 3.91307954967741e-01  2.95522196807157e-01
 4.07381650511204e-01  2.92614501733925e-01
 4.23758886101357e-01  2.89072918628035e-01
 4.40435440679195e-01  2.84997532635917e-01
 4.57406364072731e-01  2.80345796015197e-01
 4.74667511616238e-01  2.75150999741459e-01
 4.92212867688323e-01  2.69412605824042e-01
 5.10039021158830e-01  2.63177137578199e-01
 5.28137758671247e-01  2.56401957229210e-01
 5.46507711648662e-01  2.49188850769506e-01
 5.65138673326321e-01  2.41466650901118e-01
 5.84027671395727e-01  2.33317309503401e-01
 6.03165120058575e-01  2.24738193606347e-01
 6.22544417624655e-01  2.15743669621198e-01
 6.42154053543811e-01  2.06327149937231e-01
 6.61988302287053e-01  1.96544853868160e-01
 6.82036387849385e-01  1.86404543222035e-01
 7.02289682657777e-01  1.75940602484829e-01
 7.22733121196186e-01  1.65130251594039e-01
 7.43356799639232e-01  1.54021466381577e-01
 7.64149040002352e-01  1.42628998914625e-01
 7.85096813473724e-01  1.30976897140412e-01
 8.06186408222806e-01  1.19079751439450e-01
 8.27403813105247e-01  1.06943168086674e-01
 8.48739745396992e-01  9.46165540801250e-02
 8.70179195164388e-01  8.21178285572516e-02
 8.91705397756048e-01  6.94371691907891e-02
 9.13307498240568e-01  5.65852235775237e-02
 9.34975251683375e-01  4.35490025482499e-02
 9.56676630163189e-01  3.01496671898734e-02
 9.78364039546586e-01  1.57484233476713e-02
 1.00000000000000e+00  8.61530017557602e-03
