                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 2.54108850228456e-02 -9.91877728617126e-02
 2.26984534790054e-02 -9.43431124591150e-02
 2.01935283554587e-02 -8.95622839193783e-02
 1.78945098394980e-02 -8.48647951528211e-02
 1.58116567572004e-02 -8.02592446629081e-02
 1.38715635265195e-02 -7.57424375744082e-02
 1.20676707733328e-02 -7.13082858164593e-02
 1.04380256519849e-02 -6.69635999761658e-02
 8.99229456618772e-03 -6.27195438299044e-02
 7.79201739664537e-03 -5.85652801782906e-02
 6.72856768086627e-03 -5.45071595851594e-02
 5.77459342378202e-03 -5.05326470296189e-02
 4.90795504647123e-03 -4.66548436510553e-02
 4.13714863498462e-03 -4.28744476845484e-02
 3.45309531187600e-03 -3.91968095739321e-02
 2.87152042316202e-03 -3.56197430156424e-02
 2.37252064498684e-03 -3.21478633218397e-02
 1.95971285817241e-03 -2.87790889971993e-02
 1.58594410513412e-03 -2.55053721930765e-02
 1.24197417840819e-03 -2.23236255126533e-02
 9.39773376749100e-04 -1.92316932449240e-02
 6.86862221911662e-04 -1.62280656984456e-02
 4.70491553032076e-04 -1.33127253714118e-02
 2.98146247754514e-04 -1.04838450997425e-02
 1.65341553530083e-04 -7.73984340828113e-03
 7.20476187882845e-05 -5.07920440900267e-03
 2.01760163338075e-05 -2.49980029502925e-03
 0.00000000000000e+00  0.00000000000000e+00
 5.64837886632267e-05  2.49780820747405e-03
 1.94514499686411e-04  8.51880225173281e-03
 4.11926700099060e-04  8.44794714368546e-03
 6.91037598128253e-04  1.04496761993398e-02
 1.01153879499357e-03  1.32591635664759e-02
 1.35264150898898e-03  1.61510002110030e-02
 1.69702793411064e-03  1.91298129508412e-02
 2.08364019441788e-03  2.22001253283892e-02
 2.51157986654067e-03  2.53633885004716e-02
 2.97638632539315e-03  2.86215282784245e-02
 3.48520995719608e-03  3.19746333732943e-02
 4.05544081632847e-03  3.54207235325589e-02
 4.68441492628824e-03  3.89606136738222e-02
 5.39879664632738e-03  4.25890315488746e-02
 6.19292312956721e-03  4.63071768725743e-02
 7.08433211880613e-03  5.01104863099756e-02
 8.13318240101028e-03  5.40069966783200e-02
 9.37670658318799e-03  5.79940125242252e-02
 1.07727829328453e-02  6.20796071651834e-02
 1.23395670645017e-02  6.62485914973187e-02
 1.40093673141373e-02  7.05126574468758e-02
 1.57848473328174e-02  7.48608753823113e-02
 1.77324495487209e-02  7.93010256049645e-02
 1.98664766677280e-02  8.38310133244296e-02
 2.21863713040018e-02  8.84416282377818e-02
 2.46771392845827e-02  9.31274388827037e-02
 2.73477829299035e-02  9.78780241654344e-02
 3.02430460493845e-02  1.02707650962651e-01
 3.33704909199118e-02  1.07604978879994e-01
 3.67317266380827e-02  1.12549801782500e-01
 4.03024966145274e-02  1.17537543621814e-01
 4.41485661787109e-02  1.22565375256374e-01
 4.82751790152596e-02  1.27630150232361e-01
 5.26616371644385e-02  1.32718623255134e-01
 5.73281066389460e-02  1.37791555379875e-01
 6.22964112982377e-02  1.42885508547179e-01
 6.75905747638660e-02  1.47959318338307e-01
 7.31781061332539e-02  1.52996024718999e-01
 7.91061969198373e-02  1.57971452570428e-01
 8.53797971778861e-02  1.62908679487060e-01
 9.19973755020153e-02  1.67751785164079e-01
 9.89449104093749e-02  1.72500911646622e-01
 1.06269049839974e-01  1.77159940148691e-01
 1.13944434484013e-01  1.83493167403034e-01
 1.21982667926900e-01  1.94929851551831e-01
 1.30396935946107e-01  2.06462047482375e-01
 1.39179743846958e-01  2.17908995962278e-01
 1.48320588011805e-01  2.29209137258546e-01
 1.57845653945457e-01  2.40462910458223e-01
 1.67732647797927e-01  2.59972886140438e-01
 1.77997047631725e-01  2.78212244385916e-01
 1.88641197531530e-01  2.94901396498780e-01
 1.99638756540155e-01  3.10021847062485e-01
 2.11012075749483e-01  3.24219559531188e-01
 2.22746774756757e-01  3.37071716349015e-01
 2.34832369271307e-01  3.48727090668441e-01
 2.47278542796138e-01  3.59673957217441e-01
 2.60063241424733e-01  3.69091839325740e-01
 2.73189553321417e-01  3.78079468026894e-01
 2.86652310674021e-01  3.85976130434123e-01
 3.00440319015903e-01  3.92365859839977e-01
 3.14554450136743e-01  3.98372488123262e-01
 3.28980965635308e-01  4.03950832586566e-01
 3.43719581944769e-01  4.05089651528172e-01
 3.58759166211868e-01  4.04744565343974e-01
 3.74091652723126e-01  4.03621988483039e-01
 3.89713984111601e-01  4.01820416299283e-01
 4.05615527425450e-01  3.99346357359186e-01
 4.21787430599928e-01  3.96066126817439e-01
 4.38222905630265e-01  3.92122681355261e-01
 4.54910597163106e-01  3.87398438806011e-01
 4.71842681042893e-01  3.81968040031357e-01
 4.89013072662464e-01  3.75830654514761e-01
 5.06406982189776e-01  3.68958941490140e-01
 5.24018946209617e-01  3.61390716544626e-01
 5.41839619687018e-01  3.53150200316258e-01
 5.59853167748768e-01  3.44191105207875e-01
 5.78063042798506e-01  3.34639681280996e-01
 5.96440186589853e-01  3.24374692894523e-01
 6.14988819380747e-01  3.13516807543945e-01
 6.33693412187634e-01  3.02058622944183e-01
 6.52540193909788e-01  2.90003853595511e-01
 6.71507865423742e-01  2.77338024509732e-01
 6.90591219986494e-01  2.64128516971683e-01
 7.09780549075630e-01  2.50402385832713e-01
 7.29067606332043e-01  2.36201549578247e-01
 7.48416012638689e-01  2.21477995900807e-01
 7.67832992540521e-01  2.06324955589886e-01
 7.87294794464712e-01  1.90744561526813e-01
 8.06788727038942e-01  1.74773470333756e-01
 8.26295844449066e-01  1.58432510509399e-01
 8.45790106426788e-01  1.41726161282237e-01
 8.65287202644715e-01  1.24741057546512e-01
 8.84757819479634e-01  1.07488469774879e-01
 9.04179332109280e-01  8.99719778256520e-02
 9.23539848506825e-01  7.22142492723145e-02
 9.42837902750571e-01  5.42235189582811e-02
 9.62042843708112e-01  3.58815704998685e-02
 9.81106276431338e-01  1.67009370345036e-02
 1.00000000000000e+00  7.49793431614251e-03
