                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 2.72752781185377e-02  1.26309478187184e-01
 3.03474225291573e-02  1.32953379618092e-01
 3.36595114942193e-02  1.39664690602027e-01
 3.71838177859958e-02  1.46447167179698e-01
 4.09481337248646e-02  1.53280900281495e-01
 4.49692222398878e-02  1.60178859303067e-01
 4.92618211835485e-02  1.67126075407198e-01
 5.38485990468197e-02  1.74093732303090e-01
 5.86690791596149e-02  1.81106108717588e-01
 6.38204114777758e-02  1.88120232899335e-01
 6.92884454170729e-02  1.95142918817658e-01
 7.50329276865238e-02  2.02184043372383e-01
 8.11338782245426e-02  2.09161727523016e-01
 8.75412862845067e-02  2.16146869551424e-01
 9.43273231038223e-02  2.23059667674894e-01
 1.01420006865988e-01  2.29932952862809e-01
 1.08910110074122e-01  2.36686738770029e-01
 1.16748003771714e-01  2.43382288561584e-01
 1.24977424499163e-01  2.49931347746051e-01
 1.33551714736891e-01  2.56369650116968e-01
 1.42527886183155e-01  2.62660522913708e-01
 1.51866691126864e-01  2.70641419235530e-01
 1.61612359285597e-01  2.83771557056365e-01
 1.71726442511441e-01  2.96976562614027e-01
 1.82238878746342e-01  3.10035562092812e-01
 1.93121988242132e-01  3.22907380228544e-01
 2.04400583370558e-01  3.35663183422504e-01
 2.16049711122868e-01  3.50782223963258e-01
 2.28087404221612e-01  3.65262480539945e-01
 2.40510498981738e-01  3.78919597909654e-01
 2.53282237475136e-01  3.91669694435190e-01
 2.66427601268708e-01  4.03826036815531e-01
 2.79930563894530e-01  4.15022450888530e-01
 2.93775666696852e-01  4.25314274186613e-01
 3.07966335726394e-01  4.35000207836217e-01
 3.22477927748184e-01  4.43438701602179e-01
 3.37300113541333e-01  4.51471505993393e-01
 3.52432248277632e-01  4.58491950389654e-01
 3.67853270580402e-01  4.64180756211249e-01
 3.83554586376023e-01  4.69404294994231e-01
 3.99517950459411e-01  4.74121375912530e-01
 4.15732991929831e-01  4.74495387143069e-01
 4.32181843855922e-01  4.73337842718252e-01
 4.48842662057202e-01  4.71359414900685e-01
 4.65710922007505e-01  4.68715978338752e-01
 4.82763816269650e-01  4.65344520189490e-01
 4.99975876888316e-01  4.61137335084130e-01
 5.17339418277771e-01  4.56218665494402e-01
 5.34823516812249e-01  4.50478733312273e-01
 5.52411105377932e-01  4.43950308387343e-01
 5.70093189221667e-01  4.36680380265492e-01
 5.87827670659243e-01  4.28579126070289e-01
 6.05610502839953e-01  4.19719609711235e-01
 6.23417118590382e-01  4.10096385969712e-01
 6.41212131698704e-01  3.99671414278948e-01
 6.59011361742565e-01  3.88571657649946e-01
 6.76737391111524e-01  3.76646452113887e-01
 6.94412891023805e-01  3.64037382872973e-01
 7.12007086550474e-01  3.50732620748898e-01
 7.29487815031984e-01  3.36726476548453e-01
 7.46808666895200e-01  3.21998270376335e-01
 7.63965766229417e-01  3.06615624965628e-01
 7.80952142905935e-01  2.90624873480488e-01
 7.97760528486810e-01  2.74069497636224e-01
 8.14299868460738e-01  2.56884048080509e-01
 8.30621326470576e-01  2.39196033460476e-01
 8.46670178786395e-01  2.20994780341760e-01
 8.62434599663319e-01  2.02324863134737e-01
 8.77882216643945e-01  1.83212485554666e-01
 8.92956131366396e-01  1.63664212790466e-01
 9.07736094739718e-01  1.43794448987990e-01
 9.22156100145181e-01  1.23606414281771e-01
 9.36178489770398e-01  1.03124309893589e-01
 9.49788711146456e-01  8.23895506247303e-02
 9.63007818994230e-01  6.14471364877518e-02
 9.75808694032853e-01  4.02924499691670e-02
 9.88140886998821e-01  1.87984712040185e-02
 1.00000000000000e+00  4.63157593323983e-03
